,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
75,0.09722367973681717,0.08658829,0.09632363,0.087787,0.12361324,0.15303387495423013
76,0.18973937764381094,0.19239475,0.19610502,0.15514599,0.17879695,0.15303387495423013
77,0.16696521459436223,0.19501804,0.16558088,0.2230187,0.22392972,0.15303387495423013
78,0.22486143118599217,0.26333216,0.229206,0.21255824,0.19631249,0.15303387495423013
79,0.16228632444035498,0.1416214,0.16011003,0.12350208,0.13444236,0.15303387495423013
80,0.24169932799943664,0.3038312,0.23969953,0.19851407,0.29108518,0.15303387495423013
81,0.19804354598423865,0.2170325,0.20283684,0.23962708,0.21646948,0.15303387495423013
82,0.12944214365951656,0.12320019,0.12958442,0.116136655,0.15928942,0.15303387495423013
83,0.1263665246844518,0.12105636,0.12118244,0.15673637,0.14741075,0.15303387495423013
84,0.10301178832273317,0.08976132,0.10651754,0.07019407,0.06033092,0.15303387495423013
85,0.07869823831930069,0.07492404,0.073204614,0.15090123,0.16591577,0.15303387495423013
86,0.16477217873398273,0.1477455,0.16518545,0.1569142,0.14364621,0.15303387495423013
87,0.09318895385431059,0.11069459,0.09133495,0.08135398,0.11547894,0.15303387495423013
88,0.10456588285183473,0.109789446,0.10618032,0.08727782,0.103775926,0.15303387495423013
89,0.30176931908074905,0.3156741,0.30406502,0.24920647,0.22392972,0.15303387495423013
90,0.1469618971452789,0.14416835,0.15001762,0.122522004,0.13587141,0.15303387495423013
91,0.19079833603947308,0.15152662,0.18868628,0.19980358,0.17494726,0.15303387495423013
92,0.17948672653143907,0.12810948,0.16653772,0.18040821,0.13572524,0.15303387495423013
93,0.058606465765450866,0.05273321,0.05688403,0.07703174,0.10261667,0.15303387495423013
94,0.09352392042949999,0.1045948,0.09034244,0.14876871,0.21778026,0.15303387495423013
95,0.3037575958564926,0.20573026,0.29566866,0.25022173,0.24227822,0.15303387495423013
96,0.22838727543250406,0.22751419,0.23575498,0.19112681,0.11586834,0.15303387495423013
97,0.09596825561496979,0.16345607,0.09403433,0.13525358,0.18930122,0.15303387495423013
98,0.08962012767457835,0.104518965,0.0941748,0.07070922,0.05502228,0.15303387495423013
99,0.09680973750842509,0.09796044,0.095666274,0.12309816,0.13020968,0.15303387495423013
