,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
171,0.04984443473921711,0.04668659,0.13398339,0.13534719,0.049893733,0.24915118985889606
172,0.04721587572781489,0.043459743,0.029180108,0.058556397,0.045782283,0.24915118985889606
173,0.6106654429514761,0.60933495,0.61847764,0.6483614,0.6110273,0.24915118985889606
174,0.0314492046390292,0.028279923,0.07089361,0.05176818,0.031492893,0.24915118985889606
175,0.251884777989609,0.2517615,0.18488395,0.0976735,0.25297588,0.24915118985889606
176,0.3793441600814571,0.3794645,0.37780616,0.34016627,0.38321686,0.24915118985889606
177,0.05889889681511557,0.058401108,0.079338856,0.15055004,0.06088337,0.24915118985889606
178,0.41152140933179,0.40815857,0.39577973,0.37054318,0.40819147,0.24915118985889606
179,0.07823633914777753,0.07573004,0.101162836,0.19506502,0.0768657,0.24915118985889606
180,0.47234677648897416,0.4709065,0.50016505,0.48231864,0.4753956,0.24915118985889606
181,0.05164339744177588,0.04976411,0.042830274,0.09673442,0.051641297,0.24915118985889606
182,0.050103893532025476,0.046958297,0.050377313,0.10076875,0.048437443,0.24915118985889606
183,0.39997160496346246,0.3943238,0.41466436,0.3743817,0.39760453,0.24915118985889606
184,0.4287417283258984,0.4282807,0.3933364,0.3837407,0.42875934,0.24915118985889606
185,0.10638266765811602,0.10289021,0.1521874,0.25436938,0.10644298,0.24915118985889606
186,0.41507518887215694,0.41708738,0.41587263,0.38578156,0.41824877,0.24915118985889606
187,0.0751063268707304,0.07238422,0.0911209,0.18411943,0.07399676,0.24915118985889606
188,0.047285931939198333,0.046431184,0.041656107,0.088577665,0.047609217,0.24915118985889606
189,0.45317903739201176,0.44852734,0.4730082,0.45541,0.4510308,0.24915118985889606
190,0.045519419956274995,0.04364261,0.03198506,0.055986777,0.045660015,0.24915118985889606
191,0.6226390796578022,0.62126064,0.61664736,0.6613616,0.6223571,0.24915118985889606
192,0.3805327996432759,0.38080525,0.40483966,0.35715353,0.38043323,0.24915118985889606
193,0.04162063302322137,0.03825055,0.038072657,0.061170366,0.03985658,0.24915118985889606
194,0.10002109661318959,0.09737258,0.12424775,0.23762992,0.09936969,0.24915118985889606
195,0.4497062115631437,0.4468671,0.42093402,0.4089425,0.45052955,0.24915118985889606
196,0.046068459541823537,0.045332596,0.03436477,0.07341894,0.047419507,0.24915118985889606
