,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
103,0.16034186577491952,0.16063356,0.15806618,0.12078644,0.16034184,0.1501758026476075
104,0.04400494851763165,0.04499184,0.03966701,0.09116563,0.044005,0.1501758026476075
105,0.2655799206465255,0.2658795,0.26796243,0.2733749,0.26557988,0.1501758026476075
106,0.11230267875794277,0.11286804,0.108227976,0.11530676,0.11230266,0.1501758026476075
107,0.05896432525512666,0.05899014,0.06188223,0.08949802,0.05896427,0.1501758026476075
108,0.10813140604216091,0.10778423,0.111738056,0.11069342,0.108131364,0.1501758026476075
109,0.10323756205355235,0.102651924,0.101031706,0.111422196,0.10323755,0.1501758026476075
110,0.0802894811065648,0.080934644,0.07868637,0.14905699,0.08028951,0.1501758026476075
111,0.10831901393549183,0.10793474,0.109258026,0.09409545,0.10831902,0.1501758026476075
112,0.0928578233146538,0.09274712,0.094579786,0.10002071,0.09285782,0.1501758026476075
113,0.18895387132772243,0.18873662,0.18711881,0.16918366,0.18895386,0.1501758026476075
114,0.22680695206266255,0.22673404,0.22618754,0.22430865,0.22680697,0.1501758026476075
115,0.13909853543938885,0.13900444,0.13989003,0.16967373,0.13909853,0.1501758026476075
116,0.07914666359556836,0.07945955,0.085019626,0.0820191,0.07914665,0.1501758026476075
117,0.13732658293824146,0.13675466,0.13736822,0.12335171,0.13732658,0.1501758026476075
118,0.15360953566683014,0.15393734,0.15908737,0.11182731,0.15360951,0.1501758026476075
119,0.23301100071836423,0.23303631,0.2308831,0.22097878,0.23301099,0.1501758026476075
120,0.27118032598939,0.271291,0.27074796,0.1983678,0.27118027,0.1501758026476075
121,0.21937003454934287,0.21941206,0.21774033,0.22674572,0.21937007,0.1501758026476075
122,0.05190102369431456,0.051648676,0.04701891,0.10656334,0.051901013,0.1501758026476075
123,0.12319569174898795,0.122239605,0.1283759,0.094417125,0.1231957,0.1501758026476075
124,0.0399657624820394,0.04116113,0.036347874,0.08771623,0.039965693,0.1501758026476075
125,0.09974785690722442,0.099828765,0.09616389,0.11173518,0.099747844,0.1501758026476075
126,0.23655186932828987,0.23665352,0.23043388,0.20079997,0.23655187,0.1501758026476075
127,0.294810285672783,0.29419997,0.29917476,0.23806643,0.29481032,0.1501758026476075
128,0.06784827356159642,0.06795022,0.06587242,0.07604339,0.06784828,0.1501758026476075
129,0.09645829817930496,0.097223505,0.09635801,0.11525936,0.0964583,0.1501758026476075
130,0.17823524972581492,0.178123,0.17615883,0.19684897,0.17823525,0.1501758026476075
131,0.08191754368690601,0.0814738,0.08260764,0.11687921,0.08191757,0.1501758026476075
132,0.17086507169112256,0.1710684,0.16443823,0.077181004,0.17086509,0.1501758026476075
133,0.2311381752563576,0.23106118,0.22859882,0.2554182,0.2311382,0.1501758026476075
134,0.15053915927903666,0.15072788,0.16418804,0.11878611,0.15053917,0.1501758026476075
135,0.1458541875418436,0.14599437,0.15061109,0.12291558,0.14585419,0.1501758026476075
136,0.07132804519098077,0.0714397,0.06168651,0.09603135,0.07132807,0.1501758026476075
137,0.11187619286720495,0.11174953,0.11254231,0.1680109,0.11187622,0.1501758026476075
138,0.1544533954188297,0.15411188,0.15168388,0.15171702,0.1544534,0.1501758026476075
139,0.12457203650309323,0.12471786,0.13066556,0.13470502,0.124572046,0.1501758026476075
140,0.08367753483493304,0.083905295,0.08027428,0.13532504,0.083677515,0.1501758026476075
141,0.1640164350364822,0.16397934,0.1664281,0.1742195,0.16401646,0.1501758026476075
142,0.10369990290468933,0.103415966,0.10231998,0.06632813,0.10369991,0.1501758026476075
143,0.1641954484389462,0.16441117,0.15902452,0.1584301,0.16419543,0.1501758026476075
144,0.18180810709975584,0.18207306,0.18492375,0.17182156,0.1818081,0.1501758026476075
145,0.13056829685018934,0.1302626,0.1310592,0.10534471,0.13056828,0.1501758026476075
146,0.3290060804338376,0.32927892,0.33332035,0.2575577,0.3290063,0.1501758026476075
147,0.048526997247315365,0.048899904,0.047042333,0.08498978,0.04852671,0.1501758026476075
148,0.16967088238076578,0.16988026,0.16372411,0.17317131,0.1696709,0.1501758026476075
149,0.09316875604019048,0.09311533,0.09566263,0.11455219,0.09316874,0.1501758026476075
150,0.1656708292024995,0.16563958,0.16434932,0.180358,0.16567083,0.1501758026476075
151,0.18855741675690305,0.18832296,0.1886518,0.19653656,0.18855746,0.1501758026476075
152,0.13501269067015265,0.13471219,0.13997175,0.10743882,0.1350127,0.1501758026476075
153,0.04487103261172571,0.045770843,0.0438853,0.12944998,0.04487105,0.1501758026476075
154,0.10228470691253301,0.1023252,0.10352748,0.078556105,0.1022847,0.1501758026476075
155,0.09569858054248272,0.09590699,0.09519627,0.070054255,0.09569854,0.1501758026476075
156,0.25257037812387173,0.25277668,0.25125962,0.23592761,0.2525704,0.1501758026476075
157,0.16752493946443592,0.16745383,0.16565244,0.18484889,0.16752492,0.1501758026476075
158,0.08751291761833638,0.0864045,0.088113196,0.0871217,0.087512895,0.1501758026476075
159,0.17877008119828852,0.17880225,0.1757863,0.19988804,0.17877008,0.1501758026476075
160,0.1424646123654058,0.142712,0.14598842,0.09834618,0.1424646,0.1501758026476075
161,0.2526184906804527,0.2526119,0.2514885,0.19493079,0.2526185,0.1501758026476075
162,0.08909630683726336,0.089155704,0.09348343,0.087914996,0.08909631,0.1501758026476075
163,0.09143508294792163,0.091218665,0.09181621,0.13746907,0.09143507,0.1501758026476075
164,0.28080079040126393,0.28074783,0.28061143,0.2620276,0.28080082,0.1501758026476075
165,0.13360410988864127,0.13361248,0.13458559,0.14613982,0.1336041,0.1501758026476075
166,0.128842879545968,0.12867455,0.12549904,0.14585899,0.12884292,0.1501758026476075
167,0.11848396621481545,0.11859983,0.12191377,0.11062523,0.11848394,0.1501758026476075
168,0.1894012261384158,0.18962902,0.18975912,0.18955362,0.18940122,0.1501758026476075
169,0.06521591970577106,0.06491448,0.06220781,0.116117775,0.0652159,0.1501758026476075
170,0.08541105123735333,0.08611013,0.07930935,0.19136192,0.08541103,0.1501758026476075
171,0.17126230040427973,0.1714411,0.17420888,0.12150759,0.1712623,0.1501758026476075
172,0.1409981707756998,0.14091574,0.14087044,0.10850648,0.14099817,0.1501758026476075
173,0.18904932641601718,0.18896452,0.18615651,0.16062862,0.18904933,0.1501758026476075
174,0.20479352236103665,0.20438847,0.20687021,0.19662726,0.20479351,0.1501758026476075
175,0.28993549620773373,0.28975818,0.28826028,0.26915947,0.2899355,0.1501758026476075
176,0.0934931036918526,0.09250456,0.09137999,0.12628758,0.093493134,0.1501758026476075
177,0.1608864480304262,0.1610502,0.17084996,0.09484286,0.16088648,0.1501758026476075
178,0.09108746077198868,0.09254205,0.08883639,0.11943608,0.09108749,0.1501758026476075
179,0.0785399390856304,0.07849035,0.07867193,0.10636186,0.078539975,0.1501758026476075
180,0.06097410367006933,0.061242588,0.059453003,0.1047606,0.060974088,0.1501758026476075
181,0.10710355844319895,0.10751288,0.10462136,0.09644054,0.107103564,0.1501758026476075
182,0.13033639761913704,0.13013369,0.13113135,0.08954829,0.13033642,0.1501758026476075
183,0.25754343403241403,0.2571098,0.2520532,0.28831849,0.25754344,0.1501758026476075
184,0.1523655832751009,0.15263076,0.15558675,0.13537772,0.15236558,0.1501758026476075
185,0.08596001943335534,0.085711524,0.08739904,0.08037524,0.08596002,0.1501758026476075
186,0.14404392784221126,0.14345996,0.1437892,0.15848403,0.14404391,0.1501758026476075
187,0.27040073100770406,0.27037498,0.27363595,0.25400385,0.2704007,0.1501758026476075
188,0.13481082242358694,0.13500056,0.13073877,0.13292599,0.1348108,0.1501758026476075
189,0.151361955290005,0.15201518,0.1518112,0.12662555,0.15136194,0.1501758026476075
190,0.09125328358563074,0.090951934,0.08939459,0.048564516,0.09125332,0.1501758026476075
191,0.29560207591079113,0.2957216,0.30317217,0.24410512,0.29560205,0.1501758026476075
192,0.14626453189603927,0.1458192,0.14863318,0.124268316,0.14626457,0.1501758026476075
193,0.19713851313158767,0.19663206,0.18769924,0.20571871,0.19713855,0.1501758026476075
194,0.10672796512173936,0.10783069,0.10445353,0.16462383,0.106727995,0.1501758026476075
195,0.12916590663009628,0.12908638,0.12856205,0.14454313,0.12916589,0.1501758026476075
196,0.09427759673171664,0.094757706,0.09434382,0.0858291,0.094277576,0.1501758026476075
197,0.08215381241809702,0.08215538,0.08214087,0.08815747,0.08215381,0.1501758026476075
198,0.08286248507251269,0.08370505,0.07688811,0.15894988,0.08286247,0.1501758026476075
199,0.20830680451435638,0.2081062,0.207875,0.20071207,0.20830677,0.1501758026476075
200,0.11894694197523697,0.1192483,0.12413509,0.08927073,0.11894691,0.1501758026476075
201,0.3329798158819342,0.3335965,0.3367094,0.2796445,0.3329796,0.1501758026476075
202,0.03867258316951738,0.039650775,0.03725974,0.07974831,0.038672797,0.1501758026476075
203,0.17009993027143547,0.16967937,0.16826698,0.15771723,0.17009982,0.1501758026476075
204,0.13327050899682077,0.13296205,0.13019218,0.16115677,0.13327046,0.1501758026476075
205,0.19410771175734487,0.19397466,0.19037302,0.20266975,0.19410768,0.1501758026476075
206,0.059363344189057206,0.05958707,0.05857755,0.0686612,0.05936334,0.1501758026476075
207,0.1010140401413997,0.1009057,0.09646981,0.15640153,0.101014055,0.1501758026476075
208,0.20437600385582957,0.20456398,0.2076083,0.14060745,0.20437598,0.1501758026476075
209,0.24199633362138448,0.24198562,0.24971098,0.19509107,0.2419963,0.1501758026476075
210,0.17855467526553492,0.17848593,0.18297641,0.20897019,0.17855468,0.1501758026476075
211,0.13662888550970692,0.13678753,0.14121324,0.076048575,0.13662888,0.1501758026476075
212,0.1017856575650873,0.10231908,0.10438156,0.103778765,0.101785675,0.1501758026476075
213,0.12304729228346853,0.122641936,0.11722548,0.19551441,0.123047285,0.1501758026476075
214,0.17665543798119723,0.17665085,0.1737993,0.14321992,0.17665544,0.1501758026476075
215,0.15577049137938948,0.15584835,0.15270883,0.1126202,0.15577051,0.1501758026476075
216,0.2037232930069292,0.20383194,0.20964101,0.17300022,0.2037233,0.1501758026476075
217,0.1530679082769419,0.15285052,0.15253577,0.1511859,0.15306792,0.1501758026476075
218,0.15196637222729403,0.15225212,0.15193117,0.20536324,0.15196636,0.1501758026476075
219,0.1440906605625134,0.14340755,0.14305393,0.14564733,0.1440907,0.1501758026476075
220,0.22433451104484997,0.22452664,0.22255766,0.20827834,0.22433454,0.1501758026476075
221,0.18230005872937724,0.18191212,0.18350588,0.15772606,0.18230003,0.1501758026476075
222,0.25921466971448864,0.259639,0.2614105,0.20985843,0.25921467,0.1501758026476075
223,0.06769073349083847,0.06795862,0.06524125,0.059050366,0.06769074,0.1501758026476075
224,0.16143547479594503,0.16136953,0.16648413,0.18668962,0.16143548,0.1501758026476075
225,0.12230241435312769,0.12228842,0.12285261,0.090873,0.12230237,0.1501758026476075
226,0.27944963160247127,0.27916735,0.28368595,0.2380415,0.27944964,0.1501758026476075
227,0.06621892690826256,0.06691298,0.06460552,0.08558243,0.06621892,0.1501758026476075
228,0.2667657384853665,0.26697004,0.2646436,0.23976085,0.26676577,0.1501758026476075
229,0.0861178740802384,0.085819274,0.085588075,0.10064711,0.08611791,0.1501758026476075
230,0.08059724571223587,0.08064897,0.08235472,0.07133382,0.08059722,0.1501758026476075
231,0.20628364447653175,0.20590656,0.21408151,0.17521273,0.20628367,0.1501758026476075
232,0.10685800427444918,0.10728334,0.09775759,0.23368141,0.106858015,0.1501758026476075
233,0.1495827475617429,0.14938998,0.14927709,0.11742998,0.14958274,0.1501758026476075
234,0.10138312221831153,0.10139428,0.10060367,0.095551394,0.1013831,0.1501758026476075
235,0.2088169059475666,0.20867443,0.21333179,0.19923224,0.20881692,0.1501758026476075
236,0.14996891804141554,0.15026578,0.14609723,0.09494307,0.14996892,0.1501758026476075
237,0.21375932113491886,0.213822,0.21050207,0.22146128,0.21375932,0.1501758026476075
238,0.08701572855274117,0.08688085,0.08724478,0.1249549,0.08701573,0.1501758026476075
239,0.17937038098042832,0.17942378,0.18122217,0.1475721,0.17937042,0.1501758026476075
240,0.2880864112983571,0.28879547,0.29179722,0.2163255,0.28808638,0.1501758026476075
241,0.14658240167796302,0.14695737,0.14416686,0.15368345,0.14658235,0.1501758026476075
242,0.10826874265536705,0.10658586,0.10514211,0.123307094,0.10826872,0.1501758026476075
243,0.06732602305603877,0.06720616,0.06581892,0.08693221,0.067325994,0.1501758026476075
244,0.10555394147445472,0.1060556,0.101656966,0.16060054,0.10555392,0.1501758026476075
245,0.15900884649094205,0.15904847,0.15764667,0.23853116,0.15900882,0.1501758026476075
246,0.1355753485102828,0.1356141,0.14029764,0.0883339,0.13557535,0.1501758026476075
247,0.18132525852343775,0.1813922,0.17957044,0.18035367,0.18132524,0.1501758026476075
248,0.09962311239590578,0.09877628,0.09603133,0.09401654,0.09962311,0.1501758026476075
249,0.101163218342879,0.10065445,0.098573044,0.0824111,0.1011632,0.1501758026476075
250,0.1126153534705411,0.11242664,0.1129092,0.14492166,0.112615354,0.1501758026476075
251,0.07479446110970216,0.074902326,0.0714011,0.087348096,0.07479444,0.1501758026476075
252,0.08205747872374411,0.0821282,0.07855087,0.1583677,0.08205751,0.1501758026476075
253,0.24060249877581197,0.24082312,0.24168225,0.17783865,0.2406025,0.1501758026476075
254,0.18960519627182754,0.18952851,0.1983925,0.16498043,0.18960515,0.1501758026476075
255,0.1358341821170855,0.13575497,0.13950656,0.14317946,0.13583417,0.1501758026476075
256,0.22608830589189882,0.22621669,0.22771142,0.17934352,0.22608833,0.1501758026476075
257,0.20416997256348113,0.20426229,0.20042636,0.23288187,0.20416999,0.1501758026476075
258,0.11266143200104187,0.11247516,0.117488146,0.12776686,0.11266143,0.1501758026476075
259,0.09099234322907815,0.09092882,0.08995185,0.069542006,0.09099233,0.1501758026476075
260,0.17081256066923206,0.17093554,0.16352084,0.18278185,0.17081255,0.1501758026476075
261,0.12306699469419659,0.122872576,0.12781164,0.059532173,0.123067014,0.1501758026476075
262,0.2171803393597494,0.21705651,0.21742979,0.22127542,0.21718034,0.1501758026476075
263,0.08785330664425842,0.08817643,0.08692949,0.14045428,0.08785332,0.1501758026476075
264,0.2001556225339433,0.19995806,0.19689104,0.14755365,0.2001556,0.1501758026476075
265,0.2852319892288293,0.28415784,0.29209882,0.24537353,0.28523195,0.1501758026476075
266,0.1646527397756059,0.16480233,0.16392745,0.12867156,0.16465273,0.1501758026476075
267,0.05671447715685229,0.056078512,0.054855675,0.08357284,0.056714498,0.1501758026476075
268,0.13421765811377276,0.13545723,0.12631935,0.22723669,0.13421768,0.1501758026476075
269,0.15191406725551468,0.1517106,0.15031016,0.09623421,0.15191405,0.1501758026476075
270,0.0696037160157034,0.06896433,0.07146369,0.10126966,0.06960371,0.1501758026476075
271,0.07870956649887458,0.07814723,0.07655639,0.11138259,0.07870959,0.1501758026476075
272,0.11260327822023737,0.11286771,0.10816086,0.09499043,0.112603314,0.1501758026476075
273,0.18279281427696942,0.18341029,0.18418224,0.14251028,0.18279286,0.1501758026476075
274,0.25894500470080395,0.2592748,0.26707017,0.25014347,0.25894505,0.1501758026476075
275,0.07785159916559738,0.07791351,0.072815254,0.101607665,0.0778516,0.1501758026476075
276,0.12306488407628538,0.123330295,0.12638879,0.14122574,0.123064905,0.1501758026476075
277,0.21207342649015118,0.21228845,0.21147402,0.21218216,0.21207342,0.1501758026476075
278,0.1073987687625526,0.1074184,0.10952715,0.12622143,0.10739877,0.1501758026476075
279,0.20139936231068428,0.201233,0.19646697,0.13123593,0.20139936,0.1501758026476075
280,0.28254677529733574,0.28265196,0.27909052,0.225914,0.28254682,0.1501758026476075
281,0.21052476463659756,0.21061254,0.21639477,0.16925544,0.21052477,0.1501758026476075
282,0.1303902252760339,0.1302417,0.13231303,0.14237605,0.13039026,0.1501758026476075
283,0.14609786095969277,0.14607234,0.14277758,0.121230826,0.14609787,0.1501758026476075
284,0.06844184442984316,0.068605885,0.065462545,0.14985192,0.06844189,0.1501758026476075
285,0.10134582543942854,0.10019606,0.09621268,0.1318401,0.101345815,0.1501758026476075
286,0.12263148803131153,0.12313035,0.12738913,0.08195676,0.122631475,0.1501758026476075
287,0.12531722352356464,0.12520935,0.12214062,0.16430125,0.12531723,0.1501758026476075
288,0.31324828199797583,0.3130802,0.31639588,0.29611838,0.31324828,0.1501758026476075
289,0.08179509630577633,0.082497776,0.080195956,0.06503611,0.081795074,0.1501758026476075
290,0.09747606367479515,0.097393185,0.09754353,0.06353008,0.09747602,0.1501758026476075
291,0.06634979830058405,0.066269875,0.06516449,0.10303945,0.06634979,0.1501758026476075
292,0.23338730864060717,0.23255971,0.2350557,0.18565571,0.2333873,0.1501758026476075
293,0.16729807091659626,0.16828284,0.16665678,0.18701532,0.16729811,0.1501758026476075
294,0.24854612425364225,0.24838673,0.24632333,0.25750852,0.24854611,0.1501758026476075
295,0.3344585244040305,0.33477053,0.34460336,0.24489531,0.33445853,0.1501758026476075
296,0.1612805048484985,0.16133857,0.1548739,0.14699917,0.1612805,0.1501758026476075
297,0.15491620470738127,0.15421411,0.15974706,0.1652055,0.15491618,0.1501758026476075
298,0.08968477472626547,0.09052396,0.08213459,0.13362466,0.089684755,0.1501758026476075
299,0.07405885331435806,0.07426827,0.07319536,0.09706231,0.07405887,0.1501758026476075
300,0.08283849908371596,0.08286698,0.08354086,0.06382327,0.08283848,0.1501758026476075
301,0.1024565608849065,0.100920945,0.105682984,0.08054783,0.10245657,0.1501758026476075
302,0.1635521654991665,0.16446324,0.16438045,0.1288662,0.16355221,0.1501758026476075
303,0.22556032963845782,0.22584525,0.22625676,0.2604353,0.22556032,0.1501758026476075
304,0.2100508044874864,0.20985273,0.21200292,0.21346113,0.21005079,0.1501758026476075
305,0.06346946372565469,0.06338185,0.058755316,0.09955416,0.06346951,0.1501758026476075
306,0.05427331152824457,0.05458863,0.051838767,0.07832823,0.05427327,0.1501758026476075
307,0.07875097765131617,0.07887028,0.07728898,0.07839704,0.07875096,0.1501758026476075
308,0.30644469048091016,0.30624783,0.31192818,0.30590427,0.3064447,0.1501758026476075
309,0.19817408779141624,0.19785579,0.19035271,0.15719767,0.19817409,0.1501758026476075
310,0.09502276574656299,0.09514187,0.09790755,0.07412579,0.095022745,0.1501758026476075
311,0.15217567038969534,0.15250473,0.15405007,0.096223,0.15217568,0.1501758026476075
312,0.08396265898422259,0.08362609,0.076787636,0.10534316,0.083962664,0.1501758026476075
313,0.10427440206114029,0.104645774,0.09911168,0.1673891,0.10427439,0.1501758026476075
314,0.26935910216622444,0.2692043,0.2666861,0.28848666,0.2693591,0.1501758026476075
315,0.14640255365798072,0.1465336,0.14332803,0.06546504,0.14640252,0.1501758026476075
316,0.13449200217677323,0.13454103,0.14082439,0.108260535,0.134492,0.1501758026476075
