,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
33,0.07220996040166004,0.06434809,0.0707978,0.13993987,0.09961513,0.15056662174628385
34,0.2065883485525605,0.16871902,0.20258136,0.1767826,0.13364737,0.15056662174628385
35,0.20495946352786396,0.19747284,0.20376511,0.21566765,0.21003243,0.15056662174628385
36,0.06494138207245839,0.083375044,0.06821192,0.09348934,0.16583431,0.15056662174628385
37,0.05170508012139753,0.06692962,0.055213086,0.07386425,0.100081414,0.15056662174628385
38,0.13023590628894935,0.14763415,0.13984509,0.1100975,0.12383683,0.15056662174628385
39,0.28631111933165115,0.24926144,0.2764296,0.2064711,0.16328587,0.15056662174628385
40,0.10857882869055975,0.084482,0.11134514,0.1320075,0.11567711,0.15056662174628385
41,0.323412247127124,0.26151323,0.31389818,0.3058552,0.249763,0.15056662174628385
42,0.1082603103425703,0.0964469,0.11236462,0.07603793,0.04938938,0.15056662174628385
43,0.14228954125809665,0.11233754,0.13508935,0.14257729,0.114871755,0.15056662174628385
44,0.0698012042924372,0.07504957,0.06621374,0.07621199,0.0643657,0.15056662174628385
45,0.10411906445406674,0.10317197,0.10264817,0.11695861,0.119342215,0.15056662174628385
46,0.20443148608412834,0.19181511,0.2042945,0.20752068,0.15211344,0.15056662174628385
47,0.1234249935463283,0.1202038,0.121206686,0.09027374,0.14464638,0.15056662174628385
48,0.12584432668131304,0.11646445,0.12580481,0.17474379,0.15844062,0.15056662174628385
49,0.1161013279939312,0.10916018,0.11534781,0.13456838,0.1440066,0.15056662174628385
50,0.15048829708882908,0.13097358,0.14876808,0.16440992,0.11914494,0.15056662174628385
51,0.25525883186154535,0.26332372,0.2570221,0.2517867,0.15030995,0.15056662174628385
52,0.18935757313137427,0.20274848,0.19023076,0.21319884,0.18770985,0.15056662174628385
53,0.12109196018927028,0.111679144,0.11725569,0.059598383,0.1134698,0.15056662174628385
54,0.09733802148390598,0.09080916,0.09949314,0.08241366,0.0919065,0.15056662174628385
55,0.10757586846788826,0.1122611,0.10414597,0.14930649,0.1106258,0.15056662174628385
56,0.1973102497694343,0.15189594,0.19195469,0.24378791,0.16995443,0.15056662174628385
57,0.19878985356457088,0.17174911,0.20779008,0.1234927,0.15479752,0.15056662174628385
58,0.056018605041209535,0.07705883,0.052667163,0.06911562,0.05820206,0.15056662174628385
59,0.09772938185567115,0.15564948,0.09850527,0.10827089,0.087803066,0.15056662174628385
60,0.22564294237574453,0.22276777,0.21677183,0.26333186,0.21322337,0.15056662174628385
61,0.19594719722093074,0.19027388,0.19444992,0.15409186,0.16047274,0.15056662174628385
62,0.11158307689337266,0.114973314,0.114206836,0.14430536,0.1401298,0.15056662174628385
63,0.09744110613290506,0.09130233,0.1000006,0.06506678,0.12290727,0.15056662174628385
64,0.08191637438690484,0.078843534,0.0794612,0.09985,0.14914747,0.15056662174628385
65,0.23164813713132662,0.17587027,0.23617715,0.19797473,0.18864915,0.15056662174628385
66,0.22249448269810893,0.24017131,0.22111359,0.19021094,0.20418762,0.15056662174628385
67,0.08639019823306954,0.08380362,0.08790021,0.06256637,0.12606919,0.15056662174628385
68,0.1313246773423822,0.10533293,0.12870984,0.14176902,0.14199573,0.15056662174628385
69,0.21951679165108143,0.19954047,0.2219711,0.21126026,0.23274271,0.15056662174628385
70,0.1516460909269211,0.16425464,0.15646335,0.12970638,0.25329003,0.15056662174628385
71,0.1441084600638364,0.18496412,0.13733383,0.18953244,0.14981617,0.15056662174628385
72,0.1512821006357888,0.17159516,0.1510858,0.13507284,0.22195248,0.15056662174628385
73,0.2653381563367495,0.28007483,0.26950887,0.24773823,0.22967024,0.15056662174628385
74,0.11012206195572098,0.10798677,0.1048046,0.09048435,0.124384716,0.15056662174628385
75,0.12391564702500484,0.17212549,0.11983154,0.17396083,0.16000733,0.15056662174628385
76,0.2080086205701473,0.1926831,0.21256386,0.1800463,0.21977745,0.15056662174628385
77,0.17144467453521348,0.15028381,0.16909806,0.113384284,0.16284876,0.15056662174628385
78,0.10185369902766049,0.11468011,0.097778454,0.14339378,0.13028324,0.15056662174628385
79,0.22939364570756485,0.22420534,0.23872066,0.1838609,0.22903024,0.15056662174628385
80,0.12182647930941698,0.16650417,0.12945545,0.13745716,0.1807451,0.15056662174628385
81,0.2593299375876186,0.24806112,0.25439143,0.22606862,0.2703188,0.15056662174628385
82,0.08669168620467382,0.073242776,0.08223218,0.13652588,0.15393609,0.15056662174628385
83,0.10998572998694149,0.07049304,0.107505634,0.08612803,0.07680694,0.15056662174628385
84,0.1808238580881492,0.2022627,0.1894483,0.19123772,0.18043493,0.15056662174628385
85,0.15491144034151624,0.12775484,0.15759434,0.18828392,0.10164354,0.15056662174628385
86,0.1823251319678875,0.22885889,0.17698066,0.2072242,0.20546855,0.15056662174628385
87,0.1799072256135813,0.16240886,0.176761,0.11569003,0.06173489,0.15056662174628385
88,0.0919982448933171,0.114905916,0.092804834,0.09769458,0.1345279,0.15056662174628385
89,0.06992144717953964,0.10650854,0.06875503,0.10219441,0.055639014,0.15056662174628385
90,0.10468809585487618,0.07572543,0.11025149,0.13219473,0.122611314,0.15056662174628385
91,0.23212323619144504,0.24704596,0.22590967,0.16131268,0.17117336,0.15056662174628385
92,0.1294445218100424,0.097408585,0.12919733,0.22031073,0.21902388,0.15056662174628385
93,0.11253856770766167,0.095728956,0.11601224,0.073942676,0.0771068,0.15056662174628385
94,0.08393129676253691,0.073805265,0.077528305,0.11080943,0.104093865,0.15056662174628385
95,0.13107247777736697,0.16502419,0.12704791,0.2137749,0.18922858,0.15056662174628385
96,0.13492784368042995,0.13883275,0.12830581,0.15033074,0.08036159,0.15056662174628385
97,0.2527629367388345,0.23228556,0.2549997,0.2038678,0.16720869,0.15056662174628385
98,0.15820708751096377,0.12744224,0.16826671,0.11221092,0.13728039,0.15056662174628385
99,0.11992336904879032,0.115649484,0.11676678,0.09018682,0.1317388,0.15056662174628385
