,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
187,0.0823071861340503,0.082307175,0.08395776,0.07264643,0.082304195,0.15072527776205957
188,0.06174430281099273,0.061744295,0.059073657,0.07662494,0.061744023,0.15072527776205957
189,0.3330793342283477,0.33307934,0.33000404,0.28886816,0.33308023,0.15072527776205957
190,0.12073736740844142,0.12073736,0.12174958,0.15997608,0.120733775,0.15072527776205957
191,0.1652399706703673,0.16523996,0.1678416,0.13678063,0.16524693,0.15072527776205957
192,0.17003802253766007,0.17003804,0.16529487,0.23664945,0.17003387,0.15072527776205957
193,0.14566230075779812,0.14566231,0.14130409,0.07559057,0.14566104,0.15072527776205957
194,0.1064876767525899,0.10648767,0.10528647,0.12743111,0.10648961,0.15072527776205957
195,0.2325757210913956,0.23257571,0.23177478,0.22813904,0.23257098,0.15072527776205957
196,0.18725486691457482,0.18725489,0.18050142,0.21498336,0.18726169,0.15072527776205957
197,0.137883789966688,0.13788378,0.14303774,0.10974609,0.13788082,0.15072527776205957
198,0.16190152893726667,0.16190155,0.15995695,0.10475797,0.1618992,0.15072527776205957
199,0.10542846322502783,0.10542847,0.111226,0.12502275,0.10542944,0.15072527776205957
200,0.10550062523062634,0.10550062,0.10598576,0.1771629,0.10549919,0.15072527776205957
201,0.0937240015801697,0.09372398,0.094119266,0.053551674,0.09372807,0.15072527776205957
202,0.18141054189370245,0.18141054,0.19005139,0.20680997,0.18140675,0.15072527776205957
203,0.15053638053001242,0.15053639,0.1531337,0.13318379,0.15053388,0.15072527776205957
204,0.3014930267389465,0.30149296,0.2956207,0.22968918,0.30149642,0.15072527776205957
205,0.09504401236509118,0.095044,0.09485965,0.14636196,0.09504341,0.15072527776205957
206,0.2495192455265312,0.24951924,0.25062883,0.19150896,0.24952665,0.15072527776205957
207,0.17621649731162403,0.17621648,0.18496034,0.1343394,0.1762131,0.15072527776205957
208,0.14476055655526915,0.14476055,0.13960768,0.16560528,0.14475948,0.15072527776205957
209,0.17310553490668718,0.17310554,0.16937615,0.14842851,0.17310932,0.15072527776205957
210,0.15861388855904202,0.15861389,0.15294914,0.15878542,0.15860982,0.15072527776205957
211,0.10122693105475979,0.101226926,0.10111876,0.088344395,0.10123075,0.15072527776205957
212,0.09088024092380712,0.090880245,0.08801134,0.13849983,0.090877436,0.15072527776205957
213,0.23630529393030192,0.2363053,0.24697085,0.23913611,0.23630041,0.15072527776205957
214,0.1202422847060408,0.12024228,0.12185788,0.09955722,0.12024401,0.15072527776205957
215,0.2704659240082304,0.2704659,0.27338442,0.27046365,0.27046144,0.15072527776205957
216,0.09751423899298758,0.09751426,0.09953249,0.0746928,0.09751634,0.15072527776205957
217,0.09599829310826266,0.0959983,0.090112515,0.12335214,0.095996656,0.15072527776205957
218,0.23216798711562814,0.23216799,0.23641509,0.16956039,0.23216552,0.15072527776205957
219,0.13687691756518386,0.13687691,0.13894638,0.14185634,0.13688001,0.15072527776205957
220,0.16168986905914934,0.16168988,0.16603716,0.1915564,0.16168725,0.15072527776205957
221,0.20446940210278905,0.20446938,0.20411935,0.1728091,0.2044776,0.15072527776205957
222,0.1531626834244737,0.15316267,0.15122192,0.15001233,0.15316008,0.15072527776205957
223,0.1707115274290635,0.17071152,0.16727862,0.14103186,0.1707098,0.15072527776205957
224,0.04249833267230349,0.042498324,0.041219853,0.08009486,0.042502806,0.15072527776205957
225,0.0626239086203915,0.06262391,0.06105791,0.07364196,0.06262229,0.15072527776205957
226,0.24365872518941045,0.24365872,0.24161911,0.24452357,0.24366783,0.15072527776205957
227,0.08115206291749603,0.08115208,0.077858515,0.09666132,0.081148945,0.15072527776205957
228,0.22694526362403494,0.22694525,0.22235161,0.19808264,0.22694102,0.15072527776205957
229,0.13331812137935997,0.13331814,0.13452454,0.13006903,0.13332017,0.15072527776205957
230,0.12030976811936353,0.120309785,0.12099444,0.08185984,0.120307215,0.15072527776205957
231,0.12390370041441132,0.12390369,0.12211894,0.15521072,0.12390952,0.15072527776205957
232,0.22002298329375639,0.22002295,0.21615043,0.27499196,0.22001693,0.15072527776205957
233,0.07464750250753123,0.074647486,0.06672596,0.12640393,0.07464396,0.15072527776205957
234,0.11438163732053945,0.11438164,0.11681774,0.07846969,0.11438227,0.15072527776205957
235,0.19443754493438467,0.19443755,0.19021884,0.14428343,0.19443336,0.15072527776205957
236,0.277208869319485,0.27720886,0.28761503,0.24316783,0.2772174,0.15072527776205957
237,0.08761563357494442,0.08761562,0.08136881,0.1374476,0.08761317,0.15072527776205957
238,0.11281211781030388,0.1128121,0.11934033,0.08022386,0.11281151,0.15072527776205957
239,0.0895292552397726,0.08952924,0.08909491,0.13039075,0.08953101,0.15072527776205957
240,0.26050519662284843,0.2605052,0.26661572,0.20824386,0.26050124,0.15072527776205957
241,0.1265213939355731,0.1265214,0.12550753,0.20436727,0.12652707,0.15072527776205957
242,0.09045555012437706,0.09045553,0.08882845,0.11094675,0.090453364,0.15072527776205957
243,0.14875290108573264,0.14875288,0.14329875,0.14734764,0.14875148,0.15072527776205957
244,0.1785372462225521,0.17853722,0.18074045,0.10142721,0.1785402,0.15072527776205957
245,0.08858281319628449,0.088582814,0.08464693,0.07644188,0.088580854,0.15072527776205957
246,0.056972458590891346,0.056972444,0.05100962,0.07864064,0.0569763,0.15072527776205957
247,0.248961087237388,0.24896109,0.25383237,0.26645738,0.24895753,0.15072527776205957
248,0.09512490595915594,0.09512489,0.092708655,0.08918414,0.095123254,0.15072527776205957
249,0.22647807377049203,0.22647808,0.23103322,0.19823097,0.2264832,0.15072527776205957
250,0.21097405185033014,0.21097407,0.21362539,0.17096123,0.21097013,0.15072527776205957
251,0.12035098970350584,0.12035098,0.121080615,0.10263898,0.120353885,0.15072527776205957
252,0.19314286685756757,0.19314285,0.19067885,0.13807696,0.19313861,0.15072527776205957
253,0.06440390108269842,0.06440391,0.058692016,0.08611628,0.0644036,0.15072527776205957
254,0.2718521472629484,0.27185214,0.28170973,0.27238697,0.27185544,0.15072527776205957
255,0.13107393025783917,0.13107394,0.13395327,0.17306389,0.13107212,0.15072527776205957
256,0.3256068224572545,0.32560682,0.32291096,0.20662886,0.32561484,0.15072527776205957
257,0.17395529190991937,0.17395529,0.16659208,0.15344866,0.17395158,0.15072527776205957
258,0.08424075332615519,0.08424075,0.08639458,0.112270184,0.08423862,0.15072527776205957
259,0.14921664556555908,0.14921665,0.1539394,0.18626663,0.14921877,0.15072527776205957
260,0.15387604233945035,0.15387605,0.1477976,0.16166106,0.1538734,0.15072527776205957
261,0.08995953605639792,0.089959525,0.08850863,0.14527161,0.08996176,0.15072527776205957
262,0.14937921127230888,0.1493792,0.15107682,0.12795468,0.149377,0.15072527776205957
263,0.27767089527627814,0.2776709,0.27606565,0.23114513,0.27766755,0.15072527776205957
264,0.16465593902131537,0.16465592,0.16646144,0.13096169,0.16465913,0.15072527776205957
265,0.07210016252078091,0.07210015,0.06808053,0.111619525,0.072098695,0.15072527776205957
266,0.24564569957420576,0.24564569,0.25128826,0.19125918,0.24565473,0.15072527776205957
267,0.051893133727802784,0.051893122,0.048573088,0.13328668,0.051893108,0.15072527776205957
268,0.14112854451739984,0.14112851,0.13974209,0.09040136,0.141126,0.15072527776205957
269,0.3088652141200733,0.30886525,0.30492538,0.23541917,0.30886862,0.15072527776205957
270,0.25614751992300294,0.2561475,0.25360045,0.19684707,0.2561429,0.15072527776205957
271,0.11078983884740284,0.11078982,0.1077365,0.17760153,0.11079183,0.15072527776205957
272,0.1096418848222869,0.109641895,0.11287912,0.058435947,0.10964012,0.15072527776205957
273,0.15108505995823326,0.15108505,0.16417944,0.13173829,0.15108348,0.15072527776205957
274,0.1957785869699691,0.19577858,0.1904999,0.2108411,0.19578084,0.15072527776205957
275,0.13726491752809444,0.1372649,0.13355161,0.22213694,0.1372608,0.15072527776205957
276,0.18922318171803004,0.18922317,0.19503629,0.16580029,0.18923105,0.15072527776205957
277,0.17677006018129338,0.17677005,0.1674624,0.15523206,0.17676558,0.15072527776205957
278,0.09234678411866104,0.09234677,0.091051206,0.07906387,0.092342295,0.15072527776205957
279,0.07751618315431193,0.077516176,0.07333181,0.08367646,0.07751581,0.15072527776205957
280,0.22543596718805575,0.22543599,0.22483517,0.21165986,0.22543004,0.15072527776205957
281,0.10724594439093062,0.107245944,0.10379182,0.08573014,0.107248984,0.15072527776205957
282,0.059642306977545696,0.059642304,0.061685983,0.06993303,0.05964042,0.15072527776205957
283,0.10751745647340442,0.107517466,0.103193335,0.1309282,0.10751618,0.15072527776205957
284,0.2523666900925584,0.2523667,0.25661173,0.24667528,0.2523695,0.15072527776205957
285,0.0923515206757348,0.09235149,0.09492518,0.0839694,0.09234668,0.15072527776205957
286,0.17157045379797436,0.17157042,0.17253372,0.120157264,0.17157638,0.15072527776205957
287,0.20575078664848073,0.2057508,0.20080455,0.2174136,0.20574671,0.15072527776205957
288,0.16308250303519153,0.16308251,0.15978365,0.20643117,0.16308014,0.15072527776205957
289,0.11708565727458228,0.11708565,0.116758056,0.13287091,0.11708692,0.15072527776205957
290,0.07445684845286153,0.074456856,0.07251943,0.11542772,0.07445432,0.15072527776205957
291,0.1094309588519483,0.10943097,0.1154828,0.116380386,0.109434225,0.15072527776205957
292,0.12761687179907943,0.12761685,0.123363204,0.11897327,0.12761247,0.15072527776205957
293,0.19371765794749646,0.19371763,0.19416662,0.13759427,0.19371387,0.15072527776205957
294,0.2309866125563024,0.2309866,0.2334902,0.25921896,0.23098972,0.15072527776205957
295,0.09323659880881757,0.09323658,0.089832105,0.1032361,0.09323419,0.15072527776205957
