,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
37,0.17006297397423914,0.1198546,0.16991824,0.11481284,0.16446094,0.1503840533809532
38,0.21437195966392586,0.19870898,0.22356421,0.14721376,0.13881816,0.1503840533809532
39,0.06251172730154522,0.057273768,0.066359594,0.15489757,0.082467765,0.1503840533809532
40,0.16364813322069,0.17528854,0.1608364,0.17605613,0.12692294,0.1503840533809532
41,0.10268156648840984,0.112186536,0.098851115,0.15304807,0.1515812,0.1503840533809532
42,0.10849111118740011,0.11396755,0.1080964,0.109098025,0.10995017,0.1503840533809532
43,0.06800849243289488,0.068455845,0.06449972,0.09595923,0.070057884,0.1503840533809532
44,0.13080860737283895,0.1639805,0.1291196,0.12380992,0.11547533,0.1503840533809532
45,0.19817297556448613,0.25806805,0.20096415,0.17106049,0.114140786,0.1503840533809532
46,0.18813253449173648,0.22604127,0.19089265,0.21032321,0.24343283,0.1503840533809532
47,0.16783937190644155,0.22033869,0.16909729,0.21386324,0.064601555,0.1503840533809532
48,0.06950155040797439,0.06669558,0.06649909,0.076610364,0.05412476,0.1503840533809532
49,0.11919010212408407,0.13378748,0.11348952,0.07957638,0.08842186,0.1503840533809532
50,0.17187896768043784,0.1318173,0.17684688,0.14931875,0.24106392,0.1503840533809532
51,0.08862790509200365,0.14930677,0.08590083,0.117513895,0.11532069,0.1503840533809532
52,0.1650148344688547,0.19005695,0.16278547,0.09586461,0.18283385,0.1503840533809532
53,0.22253824810067113,0.20726363,0.21897534,0.2026754,0.10256844,0.1503840533809532
54,0.17085495054875463,0.17066504,0.17172836,0.22309108,0.13562137,0.1503840533809532
55,0.08069047393529907,0.10044727,0.076080106,0.08635141,0.12497141,0.1503840533809532
56,0.20606473417873294,0.21092713,0.21115886,0.20411706,0.16177142,0.1503840533809532
57,0.13897287114021273,0.13762175,0.14100178,0.17507672,0.21338135,0.1503840533809532
58,0.23306761210872645,0.23858918,0.22949414,0.19233978,0.11399761,0.1503840533809532
59,0.08106153634282648,0.06003265,0.07998772,0.07087885,0.13228321,0.1503840533809532
60,0.1271000726060771,0.14368087,0.12667923,0.18171415,0.15935427,0.1503840533809532
61,0.25175037492859553,0.29713786,0.2622412,0.20883931,0.18839993,0.1503840533809532
62,0.06778741269278818,0.097494945,0.064617954,0.12763941,0.1061302,0.1503840533809532
63,0.2761732139951951,0.26068723,0.26814735,0.20348428,0.18443085,0.1503840533809532
64,0.12001994312893575,0.07565562,0.11987678,0.08160439,0.11460093,0.1503840533809532
65,0.09875137001819917,0.08858378,0.09908992,0.09961619,0.13094595,0.1503840533809532
66,0.23422197232172412,0.17313634,0.23893085,0.23966345,0.14488162,0.1503840533809532
67,0.10148821789469287,0.105630934,0.105623424,0.09640083,0.1307858,0.1503840533809532
68,0.18841756941875779,0.19310407,0.18805641,0.24918602,0.17224383,0.1503840533809532
69,0.12208127623088819,0.11184889,0.11909216,0.06000528,0.10870245,0.1503840533809532
70,0.14779981183253077,0.15967391,0.14067438,0.11351603,0.14920466,0.1503840533809532
71,0.11541711479759865,0.11100298,0.11047826,0.19098087,0.1486046,0.1503840533809532
72,0.22101168523145542,0.21209748,0.23343715,0.17006603,0.1965024,0.1503840533809532
73,0.04164718488265306,0.064541966,0.038748022,0.09846996,0.060140114,0.1503840533809532
74,0.13573981708912183,0.14301921,0.13746984,0.12488545,0.0566792,0.1503840533809532
75,0.13473387488406585,0.14342,0.13299255,0.12934208,0.13315646,0.1503840533809532
76,0.27224297408911335,0.18565546,0.27564853,0.29692575,0.29281205,0.1503840533809532
77,0.10691842800842355,0.08464278,0.10352336,0.09139021,0.17031436,0.1503840533809532
78,0.0971438059983098,0.08215898,0.09988396,0.09506295,0.079273656,0.1503840533809532
79,0.07293761798172557,0.08115573,0.07415461,0.10964959,0.1321846,0.1503840533809532
80,0.1080576972015531,0.10108127,0.10916096,0.072192006,0.13469727,0.1503840533809532
81,0.08710146476765666,0.11188163,0.08771139,0.100707226,0.08857233,0.1503840533809532
82,0.1807558324247027,0.19072068,0.17968401,0.22093585,0.18967734,0.1503840533809532
83,0.1881717273813499,0.1806236,0.18671192,0.17024383,0.21137398,0.1503840533809532
84,0.08487551622923409,0.08814809,0.080295675,0.1353114,0.12036524,0.1503840533809532
85,0.11512492478699517,0.10523289,0.1157874,0.114510536,0.1298298,0.1503840533809532
86,0.20204848443445875,0.17077652,0.19912812,0.1849345,0.14904515,0.1503840533809532
87,0.1715951069971412,0.17741804,0.17067418,0.16669464,0.10888667,0.1503840533809532
88,0.09722064235535186,0.14581631,0.09750904,0.14636487,0.07176785,0.1503840533809532
89,0.16349714367568288,0.15061262,0.16174705,0.15966973,0.11325156,0.1503840533809532
90,0.07880976868354128,0.09249358,0.07598569,0.10119603,0.11758437,0.1503840533809532
91,0.2630103054013583,0.25976685,0.26321062,0.17605688,0.23470904,0.1503840533809532
92,0.12297695410624954,0.14157622,0.121684715,0.19876766,0.19185138,0.1503840533809532
93,0.11656862126269112,0.09272879,0.11363735,0.13500127,0.11851722,0.1503840533809532
94,0.18290680734027798,0.15752457,0.1810414,0.15137899,0.1482165,0.1503840533809532
95,0.22785161763469294,0.25031385,0.22877622,0.22996901,0.16369951,0.1503840533809532
96,0.12962171831544453,0.09548931,0.12729704,0.12118149,0.17247428,0.1503840533809532
97,0.06221117582514239,0.08877007,0.06392787,0.06388582,0.09355779,0.1503840533809532
98,0.1849032192602216,0.20143576,0.18940583,0.09186039,0.09531107,0.1503840533809532
99,0.21027583425493696,0.21791646,0.20820627,0.2482192,0.12530784,0.1503840533809532
