,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
70,0.13989540085585336,0.11399266,0.13908835,0.11115513,0.14728361,0.15507009293844054
71,0.1201899230572996,0.10143176,0.118945636,0.10128907,0.1483486,0.15507009293844054
72,0.10309768784827625,0.11968516,0.09765428,0.16134483,0.14776365,0.15507009293844054
73,0.23741275091173575,0.27016416,0.23874995,0.27958712,0.17084616,0.15507009293844054
74,0.13000597205972317,0.13072778,0.13314547,0.09851305,0.12267793,0.15507009293844054
75,0.21676968229962132,0.19246407,0.21630417,0.2061314,0.24887232,0.15507009293844054
76,0.14664594386280635,0.16383657,0.14610514,0.16483909,0.13842864,0.15507009293844054
77,0.21314131825218247,0.19625051,0.2079877,0.21287757,0.22745508,0.15507009293844054
78,0.12337048966951802,0.145189,0.12335443,0.15141481,0.16055535,0.15507009293844054
79,0.08192948673177598,0.07512298,0.087408364,0.06994761,0.10861459,0.15507009293844054
80,0.2272715148184814,0.24389943,0.23399965,0.17713766,0.14883193,0.15507009293844054
81,0.17882728770113493,0.12223971,0.17742366,0.11068085,0.15308514,0.15507009293844054
82,0.0704868642503332,0.08692159,0.07307758,0.09461925,0.11214237,0.15507009293844054
83,0.07171634157252542,0.06684749,0.070209846,0.12935825,0.08109226,0.15507009293844054
84,0.17811284083642817,0.19083728,0.17680852,0.22715183,0.20629069,0.15507009293844054
85,0.19960698006021696,0.119905144,0.2052397,0.14088331,0.13032928,0.15507009293844054
86,0.12221825236006648,0.1567087,0.13189128,0.113092616,0.15113972,0.15507009293844054
87,0.15202047927960957,0.13965201,0.15221526,0.09767548,0.16637528,0.15507009293844054
88,0.10404757705529644,0.12456709,0.09591816,0.16816154,0.170347,0.15507009293844054
89,0.21094743253130754,0.23375352,0.20987861,0.231673,0.13492005,0.15507009293844054
90,0.2051835839652975,0.25171146,0.20883651,0.24532004,0.20499995,0.15507009293844054
91,0.0803300800158354,0.08634664,0.07499246,0.083031744,0.12027212,0.15507009293844054
92,0.050495492432243376,0.09144461,0.047120437,0.109505974,0.11423158,0.15507009293844054
93,0.09808203898101213,0.067737415,0.09550125,0.079723194,0.08516404,0.15507009293844054
94,0.22132905181080265,0.23202051,0.22024955,0.20475698,0.26396757,0.15507009293844054
95,0.20572036444011793,0.18875955,0.2055668,0.2688592,0.16392973,0.15507009293844054
96,0.12473200477606106,0.109757334,0.12388837,0.10144978,0.07849922,0.15507009293844054
97,0.061893036831020536,0.0788663,0.062416613,0.08472984,0.13145766,0.15507009293844054
98,0.16786640444466083,0.15922594,0.17037344,0.12065781,0.104553215,0.15507009293844054
99,0.20059693403957654,0.18802698,0.20533597,0.16391547,0.19550405,0.15507009293844054
